1.4138199903164845;1.4108526474383132;1.4100904635271705;1.4097457206400572;1.409549398931606;1.4094226398438496;1.4093340282558267;1.409268589046265;1.409218278883685;1.4091783916255398
1.409866952904207;1.406798778888682;1.4060096705167338;1.4056519782008277;1.4054479811795835;1.4053161299036034;1.4052238880328671;1.4051557276908706;1.4051033008892295;1.405061719557075
1.4057510580187176;1.4025855990445688;1.4017704664399226;1.4014001558621512;1.4011886409009708;1.4010517843227828;1.4009559650610799;1.4008851180742172;1.4008305982962228;1.4007873397758235
1.4014657204317298;1.3982069166987479;1.3973667570615411;1.3969842019062444;1.3967653502062518;1.3966235903703916;1.3965242570570102;1.3964507655271032;1.396394182218771;1.3963492679305296
1.397004325995029;1.3936565240893948;1.3927924310769653;1.3923980474936126;1.3921720642008166;1.3920255184570278;1.3919227450183742;1.3918466587853342;1.3917880472836293;1.3917415032757823
1.3923602531654038;1.3889282182545581;1.3880413809996803;1.3876356273718553;1.3874027416050048;1.387251542703484;1.3871454137598616;1.387066790503186;1.3870061921276795;1.386958049157622
1.38752689541534;1.384015823152521;1.3831075247738434;1.3826909012976798;1.3824513660810642;1.3822956622121891;1.382186273148884;1.382105178464645;1.3820426405915043;1.3819929341938908
1.3824976845039578;1.37891321251491;1.3779848280787483;1.3775578761396856;1.3773119682349304;1.3771519230095206;1.3770393800093566;1.3769558874605436;1.3768914635771914;1.3768402341174784
1.3772661145737508;1.3736143333908628;1.3726673272839651;1.3722306286216035;1.371978648252894;1.3718144406192674;1.3716988606539149;1.3716130517920528;1.3715468015308518;1.3714940942429634
1.3718257670292946;1.3681132303316426;1.3671491530055069;1.3667033286574353;1.36644559912512;1.3662774232194645;1.3661589339969042;1.366070898352948;1.3660028875023273;1.3659487525091574
1.3661703361442086;1.3624040701557503;1.361424554204623;1.3609702632214304;1.3607071303995533;1.3605351953264333;1.3604139351921811;1.3603237702347992;1.3602540707263042;1.3601985630418003
1.36029365533241;1.35648116722513;1.35548792276187;1.355025860687131;1.3547576924011338;1.3545822219413246;1.3544583397312129;1.3543661507907108;1.3542948406605488;1.3542380201722033
1.3541897240091325;1.3503390091532432;1.3493338184500177;1.3488647155608224;1.3485919008424734;1.3484131330857523;1.3482867879283378;1.3481926880846233;1.348119851408385;1.3480617828390271
1.347852734956384;1.343972282856081;1.3429569942202246;1.3424816135258566;1.34220456174335;1.3420227486443423;1.3418941097112937;1.341798219644493;1.341723946443864;1.3416646992917416
1.341277102096668;1.3373759008473534;1.336352421706815;1.335871556705453;1.3355906965676172;1.335406103423342;1.335275349626495;1.3351777974290344;1.3351021835494674;1.3350418320057138
1.3344574885678435;1.330545027669496;1.3295153168471017;1.3290297890428817;1.3287455674775128;1.3285584723258668;1.3284257919599995;1.3283267129092267;1.328249859867704;1.328188482710429
1.327388834981287;1.3234751063427794;1.3224411655040298;1.3219518216895059;1.3216647025970025;1.3214753955360672;1.3213409858668492;1.3212405221575216;1.3211625369597588;1.321100217424126
1.320066387735;1.3161618847058396;1.3151257489712322;1.3146334582831307;1.3143439211678365;1.3141527035965535;1.3140167703935695;1.313915070829863;1.313836065756487;1.313772891380316
1.3124857272432293;1.3086014415125502;1.3075651692323342;1.3070708199915502;1.3067793584744936;1.3065865422560194;1.3064492992712098;1.3063465189181862;1.3062666112796815;1.3062026737242796
1.3046427959346578;1.3007902121424284;1.299755873839369;1.299260370189317;1.2989674904073587;1.2987733969571298;1.2986350653495033;1.2985313651443455;1.2984506770047917;1.2983860718509166
1.2965339258624422;1.2927250137748683;1.2916946802688933;1.291198938629601;1.2909051575273762;1.2907101168287012;1.2905709245366621;1.2904664708603242;1.290385128730224;1.290319955249277
1.2881558657614802;1.284403069871602;1.283378799609104;1.2828837449677715;1.2825895884901535;1.2823939380409581;1.282254119104125;1.2821490833144247;1.2820672178131831;1.2820015787139396
1.2795058073814605;1.2758220338069821;1.2748058594270286;1.274312421489134;1.2740184226833033;1.273822506378423;1.273682300211342;1.2735768581389002;1.2734946036278232;1.2734286047792378
1.2705814109186533;1.2669800114821896;1.2659739256617988;1.2654830348901336;1.2651897319276684;1.2649938988818852;1.2648535495025794;1.2647478809113892;1.2646653750983392;1.264599125229189
1.2613808293651556;1.2578755827573402;1.2568815233882928;1.2563941069605626;1.2561020410911943;1.2559066444089821;1.2557663996257926;1.2556606876406031;1.2555780711577562;1.2555116815341065
1.2519027315916598;1.2485078215348757;1.247527656295096;1.2470446340137835;1.2467543474636715;1.24655974296234;1.2464198535230435;1.2463142840261099;1.2462316999825456;1.2461652840642738
1.2421463239787718;1.2388763143286972;1.2379118247219392;1.2374341049130235;1.2371461387414489;1.2369526836350742;1.2368134023427464;1.2367081633428703;1.2366257568540209;1.236559429931849
1.2321113704127533;1.2289811771562325;1.2280340421045317;1.227562517544257;1.2272774094736025;1.2270854610257613;1.226947041826322;1.2268423228034697;1.2267602404997313;1.2266941193144474
1.2217982104642517;1.2188230705952554;1.2178948496791693;1.2174303935903459;1.2171486758249923;1.2169585899788993;1.2168212870256956;1.2167172782548081;1.216635667771881;1.2165698701176584
1.2112077755733535;1.2084032128536781;1.207495329305619;1.207038791466818;1.2067609885172275;1.206573118512331;1.2064371852135163;1.2063340770714293;1.2062530865252123;1.2061877308391236
1.2003416030710763;1.1977233907088745;1.1968371142746315;1.1963893172870756;1.196115943815733;1.195930638800251;1.1957963268550307;1.1956943091147063;1.1956140865637872;1.1955492915038175
1.189201847876364;1.186785968183275;1.1859223979759954;1.1854841337338708;1.1852156924399706;1.185033296089122;1.1849008545192135;1.1848001156357244;1.1847208085347196;1.1846566925487474
1.1777912917186564;1.1755938928350507;1.1747539403142973;1.1743259667245636;1.1740629462843073;1.1738837954341752;1.1737534696170575;1.1736541960099367;1.1735759506571093;1.1735126315454816
1.166113349749288;1.164150699556533;1.1633350717723774;1.1629181097699233;1.1626609828490153;1.1624854061560759;1.1623574368667107;1.1622598122034655;1.1621827731861871;1.1621203676606369
1.1541720744200876;1.152460511788585;1.1516696950369176;1.1512644259399971;1.151013647294435;1.1508419639306986;1.1507165863984992;1.1506207908841568;1.1505451005258787;1.1504837237676542
1.1419721565247114;1.1405280400762832;1.139762284116364;1.1393693473656976;1.1391253520461706;1.138957870439729;1.1388353134275246;1.1387415231051443;1.1386673209176312;1.1386070861377477
1.1295189233171479;1.128358577909822;1.1276178808985136;1.1272378722211693;1.1270010738953897;1.1268380905258528;1.1267185754375115;1.1266269615045692;1.126554383649163;1.126495401653768
1.1168183336424093;1.1159579948144223;1.1152420891133226;1.1148755591495245;1.1146463485555382;1.1144881468134356;1.1143718868366341;1.1142826149821508;1.11421179374381;1.1141541725076387
1.103876970036482;1.1033327266738675;1.1026410656856025;1.1022885191129834;1.1020672626550414;1.1019141117737024;1.101801311064086;1.1017145408312197;1.1016456041090508;1.101589448359937
1.0907020277758357;1.0904897632939945;1.0898215094821815;1.0894834046676314;1.0892704431644968;1.0891225972322973;1.0890134501449409;1.088929334323611;1.0888624051414826;1.0888078159588412
1.077301300881034;1.0774366332347287;1.0767906474784257;1.0764673966827643;1.0762630442764418;1.0761207413365226;1.0760154317102126;1.0759341157640785;1.0758693118047886;1.075816386234885
1.063683165103901;1.064181385961773;1.0635562183896554;1.063248188544735;1.0630527317755591;1.0629161930193032;1.0628148935186865;1.0627365150505264;1.0626739482168062;1.0626227789075204
1.0498565579529648;1.0507325713916273;1.0501264538335584;1.049833967905346;1.049647664957178;1.0495170940167868;1.0494199655369059;1.0493446537961186;1.0492844298015302;1.04923510465917
1.0358309558372638;1.0370992169258528;1.0365100571100632;1.0362333960546573;1.0360564761716595;1.0359320585161844;1.0358392496533333;1.0357671250888987;1.0357093430814457;1.0356619449519804
1.0216163484336724;1.0232908020921976;1.0227161797049238;1.0224555850175105;1.0222882480916302;1.0221701505297809;1.0220817971219904;1.0220129709838224;1.0219577232047912;1.021912329581664
1.0072232104073584;1.0093172309309673;1.008754395642301;1.0085100724918337;1.0083524888177577;1.008240859109736;1.0081570838495246;1.0080916578406949;1.0080390293209425;1.0079957120814065
0.9926624706385209;0.9951888022846953;0.994634673829591;0.9944067947645476;0.9942591049565688;0.9941540715360867;0.994074983657433;0.9940130496392809;0.9939631179348248;0.9939219431064683
0.9779454791308193;0.9809161781673549;0.9803673485544763;0.9801560577575511;0.9800183728205196;0.9799200446270917;0.9798457396678563;0.9797873794195007;0.979740214387931;0.9797012419468121
0.9630839717975629;0.966510350405888;0.9659630883093584;0.9657685063715153;0.9656409079158912;0.9655493743364272;0.9654799339767463;0.9654252190100104;0.9653808826288602;0.9653441663303567
0.9480900333405755;0.9519826057614442;0.9514328631318694;0.9512550923088643;0.9511376328978787;0.9510529638155916;0.9509884557920613;0.9509374472223144;0.9508959934501284;0.950861580693344
0.9329760584532958;0.9373444897502158;0.9367879106617399;0.9366270405692432;0.9365197441843836;0.9364419901320647;0.9363824682268165;0.9363352166997212;0.9362966913802044;0.9362646231064397
0.9177547115940103;0.9226077693939884;0.9220397011239776;0.9218958148207758;0.9217986774302065;0.9217278698440228;0.9216733739471498;0.921629919620805;0.9215943604300175;0.9215646710555341
0.9024388855868518;0.9077843951383537;0.9071999014557022;0.9070730818583694;0.9069860720715903;0.9069222236407801;0.9068727798838992;0.9068331524653883;0.9068005889016012;0.9067733062845891
0.8870416593172399;0.8928864621818154;0.8922803387992994;0.8921706753662173;0.8920937351572096;0.8920368402643155;0.8919924612224885;0.8919566800573725;0.891927133472805;0.8919022789141752
0.8715762547946305;0.8779261714618235;0.8772929635874762;0.8772005592052726;0.8771336046856668;0.8770836399313677;0.8770443248900374;0.8770123991028982;0.8769858827762351;0.8769634710535738
0.8560559938587531;0.8629157905439178;0.8622498124465183;0.8621747904479966;0.8621177126713696;0.8620746374774673;0.8620403727605823;0.8620123014443268;0.8619888206925643;0.8619688601263051
0.8404942548058988;0.8478676146578558;0.8471629711424655;0.8471054823819113;0.8470581481602617;0.8470219054440188;0.8469926647990921;0.8469684372503552;0.8469479895782284;0.8469304821288549
0.8249044292093037;0.8327939281197394;0.8320445377911335;0.8320047677006671;0.8319670204143406;0.8319375373270999;0.831913282362577;0.8318928783602472;0.831875453645216;0.8318603950400656
0.8092998792023485;0.8177069663719876;0.8169065865469821;0.8168847620963073;0.81685642247926;0.8168336112021551;0.8168142918721717;0.8167976819957813;0.8167832627062963;0.8167706425943237
0.793693895485243;0.802618878863562;0.8017611319779532;0.8017575284595215;0.8017383953426872;0.8017221539322075;0.8017077090635905;0.8016948550480778;0.8016834164926652;0.8016732186253291
0.7780996563052689;0.787541692981363;0.7866200943235617;0.7866350418858472;0.7866248928825736;0.7866151061588529;0.7866054640150546;0.7865963191382336;0.7865878297427173;0.7865800321790125
0.7625301876476777;0.7724872792303744;0.7714952658221018;0.7715291556752746;0.7715277477942739;0.7715242882651462;0.771519367141703;0.7715138766406362;0.7715082982507073;0.7715028735842038
0.7469983248592578;0.7574673178451167;0.7563982782798004;0.7564515685006593;0.7564586386736385;0.7564613674877873;0.7564610763338601;0.7564591778462362;0.7564564660524687;0.7564533816581264
0.7315166759095313;0.7424932669985773;0.7413405720404889;0.741413792906954;0.7414290584200279;0.7414378263428955;0.7414420654035028;0.7414436894300931;0.7414437939124225;0.7414430122108744
0.7160975864759898;0.7275763327572182;0.72633336649897;0.7264271252887501;0.7264502841088516;0.7264649325154193;0.7264735939890197;0.7264786643732848;0.7264815292619389;0.7264830079988716
0.7007531070197294;0.7127274409122103;0.7113876322850302;0.7115026174781044;0.7115333484678629;0.7115537103468675;0.7115666790531241;0.7115751134740895;0.7115806777239687;0.711584370262215
0.6854949619969357;0.6979572107979408;0.6965140652281463;0.6966510500584708;0.6966890130753951;0.6967149140400732;0.6967320680927882;0.6967437785674023;0.6967519763429129;0.6967578319648714
0.6703340076892839;0.6832759407479805;0.6817230640663297;0.681882908298776;0.6819277438205584;0.6819590029607211;0.6819802143550532;0.6819951076948965;0.6820058687291551;0.6820138329245258
0.655280011096656;0.6686935997191384;0.6670247107236713;0.6672083602672425;0.667259688424632;0.6672961189413718;0.6673212540209954;0.6673392322218168;0.6673524821356496;0.6673624968641328
0.6403452168621674;0.6542197536112071;0.6524287391522308;0.6526372312198258;0.6526946527984401;0.6527360635712344;0.6527649839880261;0.6527859449170409;0.6528016057324503;0.6528136098210806
0.6255397892081241;0.6398635783832486;0.6379445236804431;0.6381789873879669;0.6382420834806746;0.6382882800698764;0.6383208434344209;0.6383446813366978;0.6383626718760806;0.6383766013404618
0.6108734482946792;0.6256338447822016;0.6235810629268567;0.6238427190718681;0.6239110506292745;0.6239618362684002;0.6239978967844277;0.6240245027821131;0.6240447390643802;0.6240605274291031
0.596355454041687;0.6115389053217577;0.6093469657931937;0.60963712580129;0.6097102330899014;0.6097654096659725;0.6098048187454261;0.6098340813271259;0.6098564769584538;0.6098740555747787
0.5819923729424514;0.5975867267705481;0.5952504479727635;0.5955705071545538;0.5956479075250443;0.5957072758192143;0.5957498822859068;0.5957816875512894;0.5958061539584051;0.5958254522150227
0.5677938722296755;0.5837848120433561;0.581299307724354;0.5816507459825861;0.5817319342976086;0.5817952954379295;0.5818409463611092;0.5818751786415289;0.5819016255470102;0.5819225712459359
0.5537643296317551;0.5701402878917847;0.5675009368067365;0.5678853077025314;0.5679697531242567;0.5680369084064817;0.5680854490421074;0.5681219909885135;0.568150326542171;0.5681728460399443
0.5399070303630479;0.5566599134952874;0.5538623158414122;0.5542812341990349;0.5543683766853507;0.5544391272558894;0.5544904008898036;0.5545291335000997;0.554559264369525;0.5545832826896742
0.5261968004185023;0.5433506388180266;0.5403901179695563;0.5408451849531403;0.540934411191224;0.5410085484283479;0.5410623912100139;0.5411031908598884;0.5411350203855352;0.5411604600086586
0.5122863890675708;0.5302260899739468;0.5270919570895236;0.5275839668261855;0.527674347743645;0.5277515358770364;0.527807713868687;0.5278504147903704;0.52788381884056;0.527910583266771
0.498532797461649;0.5172923933779243;0.5139734954485313;0.5145033099235365;0.514593888267352;0.5146737945589609;0.5147320730585037;0.5147765087263885;0.5148113623792523;0.514839354342161
0.48496786511307827;0.5045546755814169;0.5010398383280831;0.5016084568692795;0.5016982689400846;0.5017805745328868;0.5018407237711547;0.5018867304154846;0.5019229102880168;0.5019520333897356
0.47159725094211413;0.49201758558469055;0.48829564810651505;0.48890421218895397;0.4889922882584711;0.4890766894606674;0.489138485180019;0.489185902253652;0.4892232868691924;0.4892534458785154
0.4584261590968679;0.47968529985009145;0.47574514937275403;0.4763949465424568;0.4764803110296401;0.47656652049732917;0.4766297444568389;0.4766784150590029;0.4767168851848078;0.4767479863135691
0.4454593429045204;0.4675615289328033;0.46339213550433084;0.46408460239181315;0.46416627380631015;0.46425402162660573;0.46431846203437965;0.4643682332916101;0.4644076722463022;0.46443962340357187
0.4327011103500106;0.45564952560895344;0.4512399765951091;0.451976700996056;0.45205369166018144;0.4521427263376494;0.4522081782112977;0.4522589016161173;0.45229919554707276;0.45233190657106104
0.4201553309716642;0.4439520943779139;0.4392916286160319;0.440074350623215;0.4401456661860351;0.4402357555361039;0.4403020209929245;0.44035355270113036;0.44039459083208576;0.44042797369980197
0.40782544406040133;0.43247160221389647;0.42754964369123566;0.4283802558683344;0.4284448946276131;0.4285358265812669;0.42860271506010095;0.4286549161478338;0.4286965909972231;0.42873056001209897
0.3957144680475021;0.4212099904413841;0.41601618137197743;0.4168967279662979;0.41695368001598343;0.4170452633405824;0.4171125917576982;0.41716532843971454;0.4172075360104238;0.4172420079682758
0.38382501096532234;0.4101158043500366;0.4046941676700374;0.40562591782549773;0.4056740366317666;0.4057660592858653;0.4058336330281922;0.4058867666058951;0.4059294004305312;0.4059642908178382
0.37215929192404945;0.3984790965099959;0.3936016373905328;0.39457257564675086;0.39460887264500627;0.3947005360957476;0.39476789315531624;0.3948211429985616;0.3948640122587976;0.394899182446424
0.3607192785375864;0.38706746880266896;0.3827396318328709;0.3837375399337606;0.38375924223504876;0.38384983673443795;0.38391655054749896;0.38396965572089015;0.3840125815501799;0.38404790077991624
0.34950640878453143;0.37588220496012825;0.3721088035300715;0.37312129351824486;0.37312585651519203;0.3732147604095493;0.37328043910645237;0.3733331581050081;0.37337597348811735;0.3734113188524011
0.3385217606534194;0.36492419953211586;0.3616974221160179;0.3627242431208808;0.3627091489490688;0.36279579811254153;0.3628600738669878;0.36291217987897695;0.3629547271479138;0.36298998212818245
0.32776606927044705;0.35419397371998357;0.35137095935809426;0.35249644969905136;0.3524963173049307;0.3525902325646706;0.3526560259505477;0.35270711321702647;0.35274917739885236;0.3527841973846829
0.3172397974543025;0.3436916916594074;0.34127371196535533;0.34247339120610526;0.3424783340405456;0.3425815473539117;0.3426522362540671;0.34270781858083493;0.34275247434408584;0.34278911509801135
0.30694325107995457;0.3334171769659562;0.33140508622659076;0.33267040666346287;0.33267781931719487;0.33278947439549955;0.3328642704914391;0.33292254361674506;0.3329690477610412;0.3330070282968671
0.296876279046394;0.32336993000358966;0.3217641844141489;0.3230865491909449;0.32309398841327047;0.32321329853190073;0.32329166384760966;0.32335229696651757;0.3234004238222665;0.3234395817681053
0.2870383718157753;0.3135491450376733;0.31234982202844536;0.3137206071849217;0.3137257984353582;0.31385204552377977;0.31393347210664413;0.31399615333284087;0.3140456893342274;0.3140858706163149
0.2774287487777686;0.30395372741236304;0.30316054500388245;0.30457112069986686;0.3045719637589789;0.3047044970592031;0.30478850623708575;0.30485294229926435;0.30490368580983707;0.30494474455955195
0.26804637361400524;0.2945823107473016;0.2941946468135728;0.2956363976815909;0.29563097133715793;0.29576920566039755;0.2958553471712615;0.2959212630419964;0.2959730241356746;0.29601482256549844
0.25888996957531973;0.285433274040223;0.2854501853905768;0.28691452998347433;0.2869010958144522;0.2870445094275772;0.2871323604398537;0.28719949890597496;0.2872520991087969;0.2872945073607195
0.2499580346085366;0.27650475860188206;0.27692480044215134;0.27840341363025706;0.27838041526247065;0.27852854693684365;0.2786177108124487;0.27868583192062407;0.2787391038782162;0.2787819998239623
0.24124885632628118;0.26779468475653595;0.26861620790908597;0.27010075790254096;0.27006682443441266;0.2702192709488229;0.2703093761816977;0.270378256754677;0.27043204393043624;0.27047531298648075
0.23276052659109492;0.2593007682481302;0.26052197702472357;0.2620040994602183;0.26195804885544693;0.2621144623058451;0.26220516142875755;0.26227459455964214;0.2623287509147702;0.2623722858433953
0.22449095585994477;0.2510205362987529;0.2526393890402875;0.2541108196449473;0.2540516592468419;0.25421174378553185;0.2543027121260516;0.25437250659706995;0.25442689622428966;0.2544705969041656
0.21643788722341312;0.2429513432724127;0.2449655694389743;0.24641815866701677;0.2463450849711208;0.24650859333660063;0.24659952774610075;0.24666950742756272;0.24672400416866908;0.24676777735320737
0.20859891003032838;0.2350903859034498;0.23749750260289137;0.2389232293186886;0.23883562704161046;0.23900235691039237;0.2390929744802534;0.23916297771593892;0.23921746476697953;0.2392612238330327
0.2009714730998161;0.22743471805472992;0.23023204597301733;0.23162303019057706;0.2315204706741094;0.2316902608650224;0.23178029764327243;0.23185017662796198;0.23190454613555211;0.23194821082483216
0.19355289749505222;0.21998126497639375;0.2231659436792907;0.22451445837244627;0.22439669736277745;0.2245694239233017;0.22465863364393707;0.22472825379825617;0.22478240645023134;0.2248259026056384
0.18634038883751608;0.21272683704124748;0.2162958396228437;0.21759432162422182;0.21746129646646237;0.21763686866956555;0.21772502150578715;0.21779426085297934;0.21784810546629657;0.21789136476516663
0.17933104914477221;0.20566814293781238;0.2096182899969813;0.21085935000712408;0.21071117629551092;0.2108895325742239;0.21097641392580135;0.2110451624745158;0.21109861558302515;0.21114157526911298
0.1725218881787764;0.19880180230671302;0.203129529843588;0.20430621268288301;0.20414317578974828;0.20432427900566635;0.20440968812040577;0.2044778471625105;0.20453083255627957;0.204573435141851
0.1659098343606265;0.19212435781031312;0.1968261793029661;0.19793151794715713;0.19775407244947038;0.1979379063848939;0.19802165543868774;0.1980891370429583;0.1981415854098284;0.19818377843803558
0.15949174499063346;0.18563228662962444;0.19070466784286055;0.19173182642850167;0.19154059261877365;0.19172715806351193;0.19180907116118012;0.19187579762040205;0.19192764616078667;0.19196938195169627
0.15326441612653813;0.17932201138579557;0.18476131649935645;0.18570366205898312;0.18549942086856883;0.18568873155022286;0.18576864372862054;0.18583454699593907;0.18588573903037398;0.18592697442242612
0.14722459193210524;0.17318991048699586;0.17899241245907013;0.1798435209806576;0.17962720855110365;0.1798192871172048;0.17989704341802482;0.17996206456214545;0.18001254914783027;0.18005324524460325
0.1413689735020105;0.1672323279043983;0.17339405794969637;0.1741478836886579;0.17392058258166548;0.17411545623752817;0.1741909107162646;0.17425499933446276;0.17430473085854425;0.17434485276173894
0.13569422723004876;0.16144558238354373;0.16796254746190264;0.1686132179541952;0.1683761519818261;0.1685738488110295;0.16864686381878513;0.1687099775587521;0.16875891538957244;0.16879843196684985
0.1301969925812002;0.15582597609980753;0.1626942739850506;0.1632359836477397;0.1629905145170591;0.16319106016863644;0.16326150580057724;0.16332360994303666;0.16337171811431223;0.16341060178730296
0.12487388941146255;0.15036980276857964;0.15758547637615367;0.15801264322611797;0.15776026410634816;0.15796367814954304;0.15803143162660438;0.15809249862297448;0.15813974549483475;0.15817797201398617
0.11972152488690302;0.14507335522255682;0.15263239945181192;0.1529396681008088;0.15268199700170904;0.1528882894101995;0.15295323454348747;0.15301324357517687;0.15305960150806816;0.15309714973589775
0.11473649989548079;0.13993293247015515;0.14783130042734846;0.1480135445386518;0.14775231752912577;0.1479614853064729;0.14802351204474465;0.14808244860376663;0.14812789364552914;0.14816474534857998
0.10991541500975749;0.13494484625026243;0.1431784548721547;0.1432307791111304;0.14296784340557483;0.143179867362287;0.1432388714222641;0.14329672691261977;0.14334123849892896;0.1433773781486511
0.10525487601441136;0.13010542709959003;0.13867016219858205;0.13858790370906104;0.13832521064742961;0.1385400523387915;0.13859593491744637;0.1386527062765157;0.13869626694479925;0.13873168152748094
0.10075149901330427;0.12541102994974873;0.13430275070232517;0.1340814801399978;0.13382107808604582;0.13403867691864252;0.1340913444860286;0.13414703382505516;0.1341896289418528;0.1342243077776784
0.09640191513148233;0.12085803927181021;0.13007258217271703;0.12970810432601104;0.12945213150666804;0.1296724020203489;0.1297217661910588;0.12977638045364884;0.1298179979553575;0.12985193252658564
0.0922027748279956;0.11644287378661905;0.1259760560916249;0.12546441011968137;0.12521508742700815;0.12543791675795857;0.12548389423881712;0.12553744487626023;0.1255780750231093;0.1256112588113255
0.08815075183578847;0.11216199075942235;0.12200961343981503;0.1213470727562424;0.121106696531974;0.12133194206148637;0.12137445467269126;0.12142695733481479;0.12146659247785818;0.1214990208102012
0.08424254674513709;0.10801187518833233;0.11816974048013651;0.11735281202710446;0.11712374680974308;0.11735123398945879;0.1173902087501904;0.11744168298726315;0.11748031734629047;0.117511987249304
